,x0,x1,x2,x3,y0,y1,sample,out_hull
442,0.8068457106626303,0.7699375728849699,0.1485182176020465,0.5013724203211967,0.8188610335701166,0.08107530118058744,True,False
443,0.58,0.44,0.32,0.5,1.0,0.0,False,False
444,0.4,0.4,0.37,0.5,1.0,0.0,False,False
445,0.83,0.94,0.21,0.5,0.8169493756287012,0.08217346463427054,True,False
446,0.92,0.66,0.23,0.5,0.0,1.0,False,False
447,0.86,0.78,0.15,0.5,0.817430757850825,0.08215691957687249,True,False
448,0.38,0.44,0.14,0.5,1.0,0.0,False,False
449,0.63,0.71,0.53,0.5,0.0,0.0,False,False
450,0.4,0.43,0.17,0.5,1.0,0.0,False,False
451,0.77,0.68,0.19,0.5,0.0,1.0,False,False
452,0.34,0.24,0.15,0.5,1.0,0.0,False,False
453,0.36,0.48,0.26,0.5,1.0,0.0,False,False
454,0.41,0.25,0.44,0.5,1.0,0.0,False,False
455,0.57,0.59,0.86,0.5,0.8236487869576592,0.07757369756806914,True,False
456,0.38,0.4,0.19,0.5,1.0,0.0,False,False
457,0.77,0.74,0.29,0.5,0.0,1.0,False,False
458,0.41,0.47,0.14,0.5,1.0,0.0,False,False
459,0.25,0.4,0.15,0.5,1.0,0.0,False,False
460,0.58,0.56,0.39,0.5,1.0,0.0,False,False
461,0.59,0.67,0.19,0.5,1.0,0.0,False,False
462,0.81,0.62,0.17,0.5,0.0,0.0,False,False
463,0.47,0.43,0.4,0.5,1.0,0.0,False,False
464,0.67,0.57,0.19,0.5,0.0,0.0,False,False
465,0.43,0.4,0.16,0.5,1.0,0.0,False,False
466,0.7961403903276385,0.8717593439534167,0.36024157712760724,0.5367095022610142,0.8137614809226041,0.0841103016101475,True,False
467,0.831696098416257,0.8394800581192056,0.36593683007289457,0.5412314949138319,0.8149432220654187,0.08323725052226462,True,False
468,0.7963390561849066,0.6786435848201473,0.15429712057105588,0.501199749101618,0.8189501977116321,0.08085622086637292,True,True
469,0.5163185921929604,0.7327949905292243,0.13313458838764425,0.5004375021702887,0.8256657231205536,0.07698713081432033,True,False
470,0.8444760151513511,0.5272763586884801,0.29067413108707646,0.5138132220088831,0.8211378209455482,0.07889302889162975,True,False
471,0.7901775033309957,0.8637712067471638,0.40955531489664637,0.5474839817618344,0.8147730209435589,0.0833562863229865,True,False
472,0.8327818082285655,0.8364996235158684,0.27841878010452764,0.5501804633685025,0.8160747143002904,0.08261827421152627,True,False
473,0.7599373966272495,0.8652183081284647,0.39592623858593745,0.500293499017021,0.8169351372470194,0.08203456465564445,True,False
474,0.5995644042572319,0.5629708481730822,0.28437315618461184,0.5079584083296536,0.8268329876278724,0.07608951415816485,True,True
475,0.8616665249840121,0.5253408550523013,0.2338681261808137,0.5474839817618344,0.8200827737340651,0.07951736476006248,True,False
476,0.7739011329899396,0.850312817961187,0.41825984533166577,0.5474839817618344,0.8168825832383547,0.0820980401925824,True,False
477,0.49530329968219566,0.4798527299545657,0.22640496461380644,0.7208977715447472,0.8318838678340474,0.07327480577235294,True,False
478,0.8290379892688029,0.733216702205187,0.16174411482915355,0.5541825902860942,0.8184858164424933,0.08113671845615533,True,False
479,0.7879652645940606,0.8589075650525942,0.4182598453316658,0.5474839817618344,0.8153466935003203,0.08296512296295634,True,False
480,0.7779160037420965,0.6041561395418226,0.7052399208031942,0.5531579015924214,0.8232397180935436,0.07765407623277513,True,False
481,0.8214359414216628,0.4800218802959447,0.24969140022331623,0.5530649863666443,0.8259119012023878,0.07637479424220495,True,False
482,0.646036601303689,0.8205852063947099,0.1778169870669116,0.5540006856672602,0.8217083786164429,0.07928165078238551,True,False
483,0.7334564048728073,0.8404097979544948,0.22330399769748024,0.566144776252162,0.8176366844256389,0.08170216048455825,True,False
484,0.8379181287583998,0.5818658717742365,0.1524183931046826,0.5537705407690546,0.8210001524524156,0.07935600829682075,True,False
485,0.8018675690527389,0.872209571204464,0.3606765039875086,0.5474839817618344,0.8150741227951891,0.08322864340427179,True,False
486,0.7733929251971834,0.7714855893630007,0.3587819315688277,0.5377909319901473,0.8165203742093192,0.08223937855238594,True,False
487,0.7630512981859201,0.7074718248856785,0.615329498403091,0.5053791959106692,0.8191342616104234,0.08023760014443504,True,False
488,0.7617642014133469,0.8644260370958867,0.39242837511620116,0.5000591401145941,0.8158346450678202,0.08275664570914468,True,False
489,0.41754041323382257,0.7138206686999123,0.13494772938645921,0.5000778946579377,0.8296432309746822,0.07466541151803673,True,True
490,0.816288375230818,0.867105947805327,0.39199929734926425,0.5113028365286342,0.8127285311290476,0.08472822498879753,True,True
491,0.7785842456946627,0.6059993630509297,0.7294995971524104,0.50786021943379,0.8219410716808718,0.07807015993572304,True,False
492,0.8301665229273448,0.8754513612436158,0.409580059865103,0.5058025564725458,0.812404439399,0.08483289600048528,True,True
493,0.7581379982907649,0.855427152700631,0.379847584195353,0.5000632005365793,0.8160142938202727,0.08268183703576173,True,False
494,0.7513908098353795,0.4731936581141642,0.41787247729578364,0.5012431421215604,0.8221229056856916,0.07850291728432801,True,False
495,0.8532490084532921,0.5216730546330443,0.27098641435397375,0.5002854065690623,0.8200795833260708,0.07939070978429413,True,False
496,0.42018480009492515,0.6957914023380438,0.14739348772251917,0.5801152412724191,0.8305030118822373,0.07415814995507737,True,True
497,0.8517510751055001,0.7643527593467682,0.43991031059253216,0.5442550532056377,0.8162586068086665,0.08228692228250063,True,False
498,0.43132137021519423,0.41195398333723676,0.2484559399498657,0.587753448674168,0.8369959421552436,0.07043638453483447,True,False
499,0.8484239473113406,0.5351523559386777,0.2437104768594498,0.5465492413875281,0.820227401896415,0.07943637944991079,True,False
500,0.8772955159277223,0.5894476449650774,0.29567320399544295,0.5446797825831207,0.819634994833521,0.08006113209682694,True,False
501,0.7625918873231556,0.4456414215278282,0.44795537164809185,0.552845435945356,0.8269639553639853,0.07575284122086201,True,False
502,0.6887397719993721,0.6769914888845363,0.3008317565907436,0.5449150157185237,0.82115145408107,0.07935114074266346,True,False
503,0.39886045902888295,0.7378202226948134,0.1535823772129854,0.5041382033022238,0.8302179512493321,0.07435759849819759,True,False
504,0.8700443416442301,0.6492547928928641,0.4114431098404938,0.5609625592789218,0.819959756441183,0.079852687805031,True,False
505,0.8185227212052059,0.8777563514480291,0.37531084273862386,0.5242453616215947,0.8123946940231683,0.08490319385679383,True,True
506,0.3978416012197398,0.6774680295902018,0.14732960559128755,0.5000152064164636,0.8302532405729388,0.07426964212449268,True,True
507,0.8523387582209301,0.76070899933454,0.19000197337880778,0.538408305450396,0.8169825173035437,0.08202888774807743,True,False
508,0.54535241092013,0.49574508965904207,0.23169152206784463,0.5006690026819275,0.831815604875527,0.07330058406463649,True,False
509,0.802999606493491,0.5481794426755736,0.5305428159575515,0.5396094694614161,0.8213671764977307,0.07883249678542902,True,False
510,0.7907962077233223,0.858701305976735,0.4177481149602462,0.5000118280229188,0.8158050650070259,0.0827092954937678,True,False
511,0.8694416120786962,0.5648711033731794,0.29593185786155773,0.5071787540029727,0.8194174789603158,0.0798884169443143,True,True
512,0.7509587583958572,0.8272956872377695,0.35421228393585175,0.5000214558683789,0.8169089640674936,0.08209620235403578,True,False
513,0.3882809737032617,0.3832200245787531,0.1866271338733914,0.5506038588837151,0.8420800067276114,0.06763213370123078,True,False
514,0.827172957866425,0.494919598543089,0.2521851748844748,0.5000219792448963,0.821758619931322,0.07849826888359207,True,False
515,0.6012014461074336,0.4566114369647,0.23344031268719143,0.5397254009150969,0.8302087109465098,0.07407883787836554,True,False
516,0.4048643446513919,0.5058112155706246,0.14959848976447834,0.5699103123933097,0.8357717187439611,0.07115151113549677,True,False
517,0.7585837951318483,0.6706778594880686,0.6635931001082381,0.5366768814342373,0.8194765518382183,0.07954512497976748,True,False
518,0.4268837671676655,0.3241981939956419,0.20331354682098599,0.5722524360765373,0.8382983112126043,0.069678271102864,True,True
519,0.8341165320451833,0.5758043292259166,0.24281947268618098,0.50602548782182,0.8187145207450698,0.0805357720144006,True,False
520,0.7787567488311927,0.8401947190178823,0.4602936242920665,0.5413365098545462,0.8169151795959098,0.08196353417170488,True,False
521,0.549510714990129,0.4515124500480369,0.4206419034425526,0.6908053732717534,0.8316384085692556,0.07335701330117932,True,False
522,0.5737929005872594,0.4116150961864036,0.25519586965486646,0.6149093300603318,0.831425557114489,0.07343041490663543,True,False
523,0.5364204260404949,0.6683197318837627,0.09446419562215724,0.5341652063270411,0.8286525433665487,0.0751666143228788,True,False
524,0.7761046415877952,0.5907849045358278,0.06096895990398902,0.5487785900231255,0.8252379581499916,0.07705528872298995,True,False
525,0.8253066320326308,0.8747610560796796,0.365760798446888,0.5000118738678676,0.8127394710663061,0.08471856710759625,True,False
526,0.7402543062998123,0.4563874761630158,0.32777414062977045,0.5000043931085192,0.8255605073523384,0.07656896904592411,True,False
527,0.7592326679347923,0.81840744978654,0.33062358789963414,0.5000037779200773,0.8161087640219191,0.0825895964983345,True,False
528,0.36617250468577767,0.6362186866745551,0.15337899731032123,0.5000029800984446,0.8312151979293316,0.07372055384747551,True,False
529,0.8557473487420098,0.8181818666828607,0.3864393924107465,0.5000023683450439,0.813968432090207,0.08386315312227473,True,False
530,0.500845083850349,0.39314129192794617,0.21014012295411333,0.5059836816117816,0.83776455704598,0.06995459305309851,True,False
531,0.33363581795752867,0.31219736022351374,0.18084975934215328,0.5593820936277031,0.8423283869422767,0.06758456833527143,True,True
532,0.698469046968,0.44137905901626445,0.477199331205872,0.5003475297622355,0.826740689975966,0.07583263646591379,True,False
533,0.8499274554446024,0.8435585262280566,0.43611142405320147,0.5000023656045837,0.8132966463879588,0.08419830132755082,True,False
534,0.8145892792166279,0.7672909949894137,0.42007599914326793,0.5000037779200773,0.8177143842979345,0.08133962015061252,True,False
535,0.753999307593917,0.7295269000979772,0.1875181911344305,0.5000091866515696,0.8195381628949371,0.08053449280644064,True,True
536,0.37418833870788726,0.3774120241106259,0.2122557640630528,0.5082219439276273,0.8397014163352619,0.0689660692383247,True,False
537,0.789052837666741,0.5753643150072012,0.2171400313491544,0.5000044616200231,0.8207773319544629,0.07938776441868317,True,False
538,0.42196806800165587,0.6290172184999753,0.25166690339316405,0.6467939618615886,0.8295225889058315,0.07465520677182352,True,False
539,0.6990827769589641,0.6004004694671154,0.659267419911036,0.5002494949674916,0.821293023810065,0.07891347941310824,True,False
540,0.8559608064704533,0.758536950439913,0.191444534181657,0.5027207023937416,0.8156708318950335,0.0829053299806265,True,False
541,0.6048942601382862,0.5406277092695132,0.5687375143726625,0.6385279765802886,0.8266626279487246,0.07600602854350841,True,False
542,0.39056256820714386,0.7231596600499105,0.1355360647949142,0.5107717130428087,0.8310217785316903,0.07394027714289506,True,False
543,0.8127918557159246,0.7740672343583503,0.16371936314790808,0.5235018811519022,0.8162781913800355,0.0826645599435975,True,False
544,0.6826557477828983,0.6806555967898539,0.36626595821289964,0.6312025328299713,0.8201599343719819,0.07999750271338547,True,False
545,0.8387516526552002,0.8725336739623268,0.34264013517838143,0.5005177597630357,0.8123905965133671,0.08494318826922646,True,False
546,0.6097334767928028,0.37647224085812253,0.35026298128092737,0.5000009337629516,0.8314762391111954,0.07337243180223924,True,False
547,0.7503085335869585,0.7730554899573081,0.2744367175799268,0.5000007555840155,0.8189844334377891,0.08074693412209712,True,False
548,0.32287855150411726,0.5768342473383692,0.16595203803233557,0.5000005953823469,0.8372382580898554,0.07035526716828783,True,False
549,0.7311588612599625,0.4536854952326032,0.24692682812595412,0.5000008786217038,0.8264755108722913,0.0760845524379998,True,False
550,0.9024616013820694,0.7492278988878983,0.3739811891533348,0.5000004731209168,0.8159193760947601,0.08245795170636656,True,False
551,0.5799888612599625,0.40000049523260317,0.4870718281259541,0.5000008786217038,0.8311660578077238,0.0735111818897083,True,False
552,0.8870216013820694,0.8004228988878985,0.4373161891533348,0.5000004731209168,0.814877002810477,0.08293885013662021,True,True
553,0.8634548558433256,0.6585421989978828,0.41138719982865357,0.5000007555840155,0.8197242033688796,0.07994413117633506,True,False
554,0.7040013146985399,0.6455393129841492,0.17647781341847424,0.5000008955107155,0.8243839249835292,0.07753632277682637,True,False
555,0.33015184733095676,0.2770280446976295,0.21503056428284276,0.5016444117298435,0.8418627461952995,0.0678190602759008,True,False
556,0.31955941633727053,0.5363115943526642,0.1702546201017991,0.640890866511836,0.8361218417243848,0.07098573403614927,True,False
557,0.6047988612599624,0.5378354952326031,0.5643468281259542,0.5000008786217038,0.8223041919936405,0.07858402715289894,True,False
558,0.2603432699298518,0.27848594260890347,0.19857011366303132,0.5185543244136832,0.8444512640664453,0.06645163410518756,True,False
559,0.8549048600965119,0.7172655744655378,0.17224386824231744,0.5010962828959215,0.817061702893001,0.08196177049738379,True,False
560,0.7141071087926082,0.6954395157011901,0.619955344880061,0.6117526782577567,0.8200252186164576,0.07979035349343692,True,False
561,0.5883863774646312,0.34860028430556567,0.43767507432961833,0.6084690871890712,0.8310781679810659,0.07353678733013877,True,False
562,0.7719571003662627,0.7548111970135807,0.16676173017177526,0.5427547827183957,0.8183374841989989,0.08127550009276535,True,False
563,0.4332595383788012,0.6982775413679007,0.12928783838489963,0.5282393728334172,0.831206103435329,0.07372920108093117,True,False
564,0.6622633418827284,0.5027852847550852,0.39503219503685394,0.6191780900916196,0.8255179676317996,0.0766553468022887,True,True
565,0.8695263443979636,0.8483401108160119,0.30612420059255563,0.5000044492764979,0.814024842726295,0.08393597369094066,True,False
