,x0,x1,x2,x3,y0,y1,sample,out_hull
332,4.719167448788196,3.0964562835895455,1.6316512167448174,0.24028371634244122,0.26782107148641116,0.3599286281803445,True,True
333,4.596904995955656,3.1703900143469452,1.3868428880761865,0.19910057171513296,0.2692011085429658,0.35945708939921267,True,True
334,5.099667248295589,3.54377648309855,1.4485662523432077,0.19742170522568614,0.2694034476406338,0.3591231671276904,True,True
335,5.193029982616561,3.6647864680365383,1.5554991172261445,0.29643239021966117,0.2677843855832645,0.3596624468152925,True,True
336,4.772212051717744,2.838855340708206,1.4854215974892335,0.23255186305363681,0.2675752241714932,0.3600853788717408,True,True
337,5.121983317248964,3.5493743516474225,1.6530564769526983,0.46352132013736025,0.26717269359344964,0.35991059755242805,True,True
338,5.1615998867930015,3.7029768046801714,1.5170887763734648,0.382915616016424,0.26777170418704077,0.3596570508684787,True,True
339,5.201827151754374,3.3454182132975907,1.8164417491656881,0.5252776289202825,0.26494358927068673,0.36075709801292277,True,True
340,4.866645652996195,3.5550737694302703,1.2922176077536605,0.1931695521876399,0.26889380018837405,0.3593381325063065,True,True
341,4.839865105966144,3.078863727082466,1.5049245445973465,0.205619450369684,0.2684737404135029,0.35968996962605004,True,True
342,4.87540112985398,3.21209930189665,1.4791808115311191,0.22725754479186844,0.2686793810461086,0.3595656976418316,True,True
343,5.072586889545463,3.4907192729686165,1.441844591016852,0.2799948409628764,0.2698628519978379,0.3589819535482564,True,True
344,4.8499487955748695,2.916616366375265,1.5093637101224375,0.3065872596007179,0.2674203370475843,0.36006790155715196,True,True
345,5.146347051423863,3.4533628092598825,1.4147955679932733,0.24535849519606073,0.26896339932790136,0.35930125527681284,True,True
346,6.174011394858639,2.9460061140575102,5.041941810676458,1.8173295352307401,0.2541510617515085,0.3629798896723026,True,True
347,5.0148338322833865,3.4954516453656823,1.4823524830951407,0.3453244595398667,0.2689668289989562,0.35932372022184195,True,True
348,4.606863727575549,3.224781298862842,1.4156344173666708,0.19747373277078617,0.26926621998689687,0.3593807568484733,True,True
349,4.776995207037683,3.0987062305596416,1.3492500828975118,0.20077674117311287,0.26862608712815633,0.35965324748429084,True,True
350,5.129396591468934,3.6746962802462173,1.4610230038049496,0.239567957338757,0.26846909863752605,0.3594135228758969,True,True
351,5.111607831256931,3.6016869869593005,1.4105624333719529,0.24080140059504043,0.2689061746194767,0.3592696753264273,True,True
352,5.19015728251001,3.538933749286488,1.40223584692149,0.19946639569801541,0.2688552602555373,0.35929642714043164,True,True
353,4.613649637316602,2.90189038067939,1.5731573980213125,0.28171141725098964,0.2674239505017672,0.3601540661972305,True,True
354,5.530823556293258,3.0071495777476165,3.7348186197994586,1.371712106654632,0.2563182160079531,0.36366234287463184,True,True
355,4.6310751060358175,3.0974454665680002,1.4890108651429337,0.20577578133413024,0.2687438914908258,0.3596574903547383,True,True
356,4.787510299961806,3.076861277991165,1.51512881027454,0.21145330892926095,0.26844680685005085,0.3597120912856526,True,True
357,5.574285831196146,3.009486371183599,3.6063844306602,1.3543227060390615,0.25756919709664794,0.3631925350962532,True,True
358,5.314967841639355,3.5100844685733024,1.7205560606384793,0.5314291940068246,0.2650804335707155,0.3605792225985259,True,True
359,4.943741299693642,3.0243431260893385,1.5867930320960386,0.2260918863877061,0.26748684423866337,0.36000219242481574,True,True
360,4.8699561245161,2.8330164464389225,1.4747299040291144,0.23376686469841165,0.2673992074945407,0.3600730083012306,True,True
361,4.707170195275186,2.893057076893102,1.4998997144101958,0.3013687675391572,0.26772624886837626,0.3600051984420397,True,True
362,5.4764677998009965,2.9270734963287217,3.473072730750324,1.034192444100216,0.2583975253614403,0.36309584908708964,True,True
363,5.088693760128549,3.51167442269121,1.3903560355386344,0.25123920490573026,0.2696339236171761,0.359029385776988,True,True
364,5.337316276051338,3.6482655246975253,1.475519316864791,0.2664774349945774,0.2673591478828826,0.35978703432993386,True,True
365,4.85464623897975,3.0792110249294518,1.6747135084620495,0.2436505694525487,0.2672445746370951,0.36010813990101115,True,True
366,6.934398938664408,3.246296585187311,4.773291974708513,1.3976254401614019,0.2541003598038683,0.36319390957831527,True,True
367,5.006700123607749,3.5004220324969024,1.6233398357831674,0.40093300748876404,0.2680758484408017,0.3596303578712396,True,True
368,4.63620999146805,3.2071737067809316,1.402900592962768,0.1890806913479965,0.26965523471173874,0.3593031073597538,True,True
369,5.057295596541915,3.6300914823180523,1.5029281751256058,0.3400333266908726,0.26860316118804134,0.3593667229386588,True,True
370,5.074920322718843,3.5033381252030376,1.3924925610890462,0.21927663044163287,0.26974162761186893,0.35898543955212936,True,True
371,4.57704156834855,3.0460157030660198,1.4400059630275721,0.20668413714822306,0.2683621619539771,0.35978615642861356,True,True
372,4.688002896915681,3.2070234949530856,1.3159096036236726,0.20038196917334572,0.2693746572864282,0.35934100202731434,True,True
373,5.0376128315781825,3.5434469366351324,1.426480704160517,0.2530669532815155,0.26945756223375933,0.3591105555041634,True,True
374,5.191171273608466,3.815603938392277,1.622559108881929,0.3943353020589463,0.26618475780233347,0.3601576932643771,True,True
375,4.619039593971009,3.070519474774831,1.57968995725871,0.2431764783332541,0.2678686417084029,0.35993720086590814,True,True
376,4.910403524366026,3.030513286638485,1.425456383142236,0.198367164394498,0.26872249601958703,0.3595622206823683,True,True
377,5.196505915364247,3.8355776496365914,1.5070836388819977,0.33586398519331656,0.2666913957597834,0.35997474032107857,True,True
378,5.549469061885262,4.019561948111263,1.4045948252898612,0.214998197206342,0.2650589958796949,0.36050838189435397,True,True
379,5.333226883247648,3.784921202231049,1.6551539108186133,0.3058216991023311,0.2658067333675261,0.3603078089143397,True,True
380,4.792483104883667,3.1069169504676535,1.3561329817632288,0.16704480032102653,0.2688769227435933,0.35954678968987713,True,True
381,4.557909658362404,3.1367559477274547,1.298828306085673,0.17168499467133924,0.26874823799804926,0.3596147817519767,True,True
382,5.00208994855928,3.392802044374631,1.4623226119287291,0.23500968604420372,0.26893674813203927,0.35936388471416175,True,True
383,5.050558801937837,3.4471539287109008,1.4164265199212458,0.3160592946593901,0.26905817452681197,0.35929761199614185,True,True
384,5.419574758823984,3.3292894442535585,3.701714079555551,1.3568533192000563,0.2584355670837362,0.3624681555725358,True,True
385,5.037157692326592,3.0604670687174402,1.483348070484251,0.35797742010345784,0.2673395186535404,0.3599960733578033,True,True
386,6.75669016604319,2.90958664269065,5.168655630871026,1.7212851828539264,0.25370151604982843,0.3627849925902837,True,True
387,5.036754692879223,3.3976308663729324,1.5326584817191857,0.3815799401663526,0.26841157023599316,0.35953904495171385,True,True
388,4.632452644589276,3.2045398933770373,1.4116873056635195,0.21485477706383224,0.26928921649932847,0.3594106422990633,True,True
389,5.1090536250414536,3.795723091655675,1.5339182969459613,0.2726342840308862,0.267481141739989,0.3597485787732414,True,True
390,4.781387740818432,3.1689466978484084,1.2940037635736286,0.20726041494625064,0.269115787227713,0.35944201154934785,True,True
391,5.135414543141163,3.5140262727076967,1.4045139715077868,0.17549048737228998,0.2692552806034502,0.3591473577792672,True,True
392,4.594664589423297,2.931881755411864,1.5507943296289821,0.3204666138637992,0.2673746433566068,0.360111789086904,True,True
393,5.067757592074646,3.6056991232160676,1.3861414495542053,0.19809192474677503,0.26916281586787466,0.3591725703942901,True,True
394,4.6140619673458145,3.1472666088532297,1.5143479653710878,0.2134532432025579,0.26900667726490984,0.35951719522165515,True,True
395,4.872682952148045,3.004515889140843,1.4007547202094137,0.1824770653052912,0.2687258074696136,0.35961362886246895,True,True
396,5.6699335345845,3.30309950272269,3.0630419915015112,1.1282547418365159,0.25955164890881127,0.36255502164594483,True,True
397,5.46270913803648,3.4094328938598872,2.866363720536441,1.1119743307080057,0.26145461583713825,0.3618895510273871,True,True
398,5.262123854412344,3.2473614044983443,1.6959995896685662,0.4781804643435188,0.26625811387338766,0.3602767815963522,True,True
399,4.87745038235612,3.0633601371562396,1.3687620827925353,0.16921128453114534,0.2687421352342084,0.35956943444930295,True,True
400,5.138685208375303,3.439800334117803,1.768448501755596,0.3765273244161876,0.2666611737696623,0.36012124400818774,True,True
401,4.595839330091445,3.091330242726885,1.4656415539405443,0.2951698891213004,0.26831555743954083,0.3597746133179095,True,True
402,5.022016531402358,3.236533676500094,1.5203917205544235,0.19588672671275328,0.2685678055126834,0.35955172675942226,True,True
403,5.078895149938644,3.505555461579244,1.4175893064148206,0.330827900241856,0.26926097215288053,0.35916401256738284,True,True
404,5.602925,4.0800875,1.6194750000000002,0.30431249999999993,0.2638707920142941,0.3608574638176187,True,True
405,5.325367669355199,3.7325586850583905,1.4820915607360208,0.2165986130759841,0.26692917027556,0.3598808281164233,True,True
406,4.523057854111562,3.1629340383144076,1.4061160224449427,0.3079850010014122,0.26808148137163934,0.3598232909442559,True,True
407,6.87265282094152,2.8814116455755925,5.063167021115909,1.5853646246030655,0.25372455161358953,0.36324540050684134,True,True
408,5.030534782454012,3.3903703599584585,1.645935249913769,0.4499071177785397,0.26758933675224805,0.35984249477275393,True,True
409,4.556838207039478,3.202133087958911,1.3667535913015652,0.23315602879165426,0.26906265646383015,0.3594859550282067,True,True
410,5.079428703575275,3.4482020937800666,1.4074528610052641,0.20318605889833005,0.2696586063769663,0.3590423231562722,True,True
411,5.111164979729984,3.85011790600959,1.4938154811655782,0.26190641721796654,0.2674335578879956,0.3597318214006266,True,True
412,4.749255896790644,3.2146341866680106,1.263891403877535,0.2067886806297237,0.2692442793373429,0.35937843166552036,True,True
413,4.495612500000001,2.93935,1.5060625,0.32508750000000003,0.2674624040664423,0.36009299893380936,True,True
414,4.951558801559494,3.5938613518589064,1.3918703237160774,0.18044889087143204,0.2692849272155755,0.35914743087582585,True,True
415,4.602843950338566,3.0869953313220897,1.4943474930160574,0.2044558324132704,0.269056234152475,0.3595326042902726,True,True
416,4.894535779321009,2.9673098977187036,1.4245809435006402,0.2204771707997838,0.2684389353314689,0.35970373163240915,True,True
417,5.813982280384301,3.6438176668278843,3.2003779036688407,1.3009438706019083,0.2588844711202941,0.36230052298266835,True,True
418,5.61975,3.722425,1.509575,0.38197499999999995,0.26456137064968177,0.3606813889143874,True,True
419,5.7293,3.4308500000000004,2.5766375000000004,1.0109499999999998,0.2605195924979536,0.3619985754526758,True,True
420,5.215155350094681,3.2085100833759674,2.0216519442361296,0.29373825227653694,0.2658525193083432,0.3604806968355285,True,True
421,5.049999563164185,3.222834799136385,1.5855804663717838,0.17377274585839192,0.2678172602544672,0.3598128353199074,True,True
422,4.54535,3.0157625,1.3546375000000002,0.3178,0.26742410929123106,0.3600536959114967,True,True
423,5.117905915578112,3.4866426557700465,1.397899539164539,0.2977741981223091,0.26953479621145093,0.3590719608242744,True,True
