,x0,x1,x2,x3,y0,y1,sample,out_hull
415,0.49,0.38,0.15,0.5,1.0,0.0,False,False
416,0.4986,0.49895,0.33440000000000003,0.5175,0.35081170128884387,0.35081170128884387,True,False
417,0.79,0.62,0.35,0.5,0.0,0.0,False,False
418,0.36,0.52,0.33,0.5,1.0,0.0,False,False
419,0.34,0.42,0.19,0.5,1.0,0.0,False,False
420,0.6,0.57,0.22,0.5,1.0,0.0,False,False
421,0.56,0.49,0.13,0.5,1.0,0.0,False,False
422,0.78,0.71,0.25,0.5,0.0,1.0,False,False
423,0.64,0.56,0.17,0.5,1.0,0.0,False,False
424,1.0,0.8,0.36,0.5,3.043993056868338e-10,0.11358579791608908,True,False
425,0.69,0.66,0.09,0.5,0.0,1.0,False,False
426,0.4,0.45,0.15,0.5,1.0,0.0,False,False
427,0.45,0.51,0.22,0.5,1.0,0.0,False,False
428,0.77,0.78,0.37,0.5,0.0,1.0,False,False
429,0.88,0.75,0.36,0.5,0.0,0.0,False,False
430,0.57,0.53,0.28,0.5,1.0,0.0,False,False
431,0.7119249999999999,0.788425,0.37615,0.50875,0.35081170128884387,0.35081170128884387,True,False
432,0.32,0.3,0.38,0.5,1.0,0.0,False,False
433,0.28,0.41,0.18,0.5,1.0,0.0,False,False
434,0.25,0.41,0.14,0.5,1.0,0.0,False,False
435,0.4,0.44,0.25,0.5,1.0,0.0,False,False
436,0.8,0.82,0.31,0.5,0.0,1.0,False,False
437,0.29,0.39,0.36,0.5,1.0,0.0,False,False
438,0.7679,0.695975,0.1186,0.50875,0.35081170128884387,0.35081170128884387,True,False
439,0.705975,0.51,0.22790000000000002,0.50875,0.35081168965460535,0.35081170718966376,True,False
440,0.74,0.73,0.2,0.5,0.0,1.0,False,False
441,0.5412250000000001,0.5401750000000001,0.17685,0.5175,0.35081170128884387,0.35081170128884387,True,True
442,0.578075,0.4414,0.3158,0.50875,0.35081127839690535,0.35081187550082854,True,True
443,0.4,0.4,0.37,0.5,1.0,0.0,False,False
444,0.83,0.94,0.21,0.5,1.2950476566735758e-10,0.999999999516526,True,True
445,0.92,0.66,0.23,0.5,0.0,1.0,False,False
446,0.86,0.78,0.15,0.5,3.333729853748025e-11,0.9999999998545833,True,True
447,0.38,0.44,0.14,0.5,1.0,0.0,False,False
448,0.63,0.71,0.53,0.5,0.0,0.0,False,False
449,0.765625,0.6758000000000001,0.192975,0.50875,0.35081170128884387,0.35081170128884387,True,False
450,0.34,0.24,0.15,0.5,1.0,0.0,False,False
451,0.36,0.48,0.26,0.5,1.0,0.0,False,False
452,0.41122499999999995,0.2549,0.43405,0.5175,0.35081170128884387,0.35081170128884387,True,False
453,0.57,0.59,0.86,0.5,0.9999999994602847,2.4138553744267386e-10,True,False
454,0.38,0.4,0.19,0.5,1.0,0.0,False,False
455,0.770525,0.73755,0.28509999999999996,0.50875,0.35081170128884387,0.35081170128884387,True,True
456,0.41175,0.47,0.14140000000000003,0.5175,0.35081170128884387,0.35081170128884387,True,False
457,0.25595,0.4007,0.151575,0.50875,0.35081170128884387,0.35081170128884387,True,False
458,0.58,0.56,0.39,0.5,1.0,0.0,False,False
459,0.59,0.67,0.19,0.5,1.0,0.0,False,False
460,0.81,0.62,0.17,0.5,0.0,0.0,False,False
461,0.47314999999999996,0.4349,0.39965,0.5175,0.35081170128884387,0.35081170128884387,True,False
462,0.67,0.57,0.19,0.5,0.0,0.0,False,False
463,0.42965,0.4007,0.161225,0.50875,0.35081170128884387,0.35081170128884387,True,True
