,x0,x1,x2,x3,y0,y1,sample,out_hull
442,0.6443337035198639,0.6467922472904074,0.26318045279360297,0.789678146006295,0.8261354023073638,0.07659890870559864,True,False
443,0.58,0.44,0.32,0.5,1.0,0.0,False,False
444,0.4,0.4,0.37,0.5,1.0,0.0,False,False
445,0.83,0.94,0.21,0.5,0.8205149165070378,0.08019435168852342,True,False
446,0.92,0.66,0.23,0.5,0.0,1.0,False,False
447,0.86,0.78,0.15,0.5,0.8192374434302446,0.0811330445633751,True,False
448,0.38,0.44,0.14,0.5,1.0,0.0,False,False
449,0.63,0.71,0.53,0.5,0.0,0.0,False,False
450,0.4,0.43,0.17,0.5,1.0,0.0,False,False
451,0.77,0.68,0.19,0.5,0.0,1.0,False,False
452,0.34,0.24,0.15,0.5,1.0,0.0,False,False
453,0.36,0.48,0.26,0.5,1.0,0.0,False,False
454,0.41,0.25,0.44,0.5,1.0,0.0,False,False
455,0.57,0.59,0.86,0.5,0.8258529355950713,0.07650946995576222,True,False
456,0.38,0.4,0.19,0.5,1.0,0.0,False,False
457,0.77,0.74,0.29,0.5,0.0,1.0,False,False
458,0.41,0.47,0.14,0.5,1.0,0.0,False,False
459,0.25,0.4,0.15,0.5,1.0,0.0,False,False
460,0.58,0.56,0.39,0.5,1.0,0.0,False,False
461,0.59,0.67,0.19,0.5,1.0,0.0,False,False
462,0.81,0.62,0.17,0.5,0.0,0.0,False,False
463,0.47,0.43,0.4,0.5,1.0,0.0,False,False
464,0.67,0.57,0.19,0.5,0.0,0.0,False,False
465,0.43,0.4,0.16,0.5,1.0,0.0,False,False
466,0.6620259543272043,0.42593290925337757,0.551688180346302,0.5007058782582209,0.8282334143623876,0.07506602336369564,True,False
467,0.6248619493252632,0.7837294655306598,0.36927436979071326,0.5335829072011814,0.8224432436356404,0.07891824027771721,True,False
468,0.8293040372658929,0.7006514929643123,0.2387111981306517,0.5310324248587528,0.8201251214913217,0.08016351465086521,True,True
469,0.4400756612005841,0.6742988911223492,0.24606579085366376,0.5017613370708177,0.8284814306642375,0.07532233752669097,True,False
470,0.6580260047014164,0.5961495192136717,0.596586869385583,0.6564713678583045,0.8256357131894516,0.0765177245995164,True,False
471,0.8225885750703276,0.8333717346731934,0.4672856527455851,0.53769974390746,0.8168104643304145,0.0820342482117281,True,False
472,0.615662023342233,0.7899894584567043,0.41298588477666914,0.5007058782582209,0.8221978354097376,0.07901512387900161,True,False
473,0.7548447795002893,0.6971320428504413,0.2485120848437682,0.7133725468827476,0.821744286778182,0.07923942444467375,True,False
474,0.5139474504089867,0.6536291214451765,0.1944232075264323,0.5320457893453081,0.8284719313717652,0.075343758798088,True,True
475,0.5127911411915966,0.4476517458088522,0.3976441710419323,0.5445174489741044,0.8317472614512398,0.07329991372273412,True,False
476,0.6178904271480816,0.5640351216137176,0.40311370642921085,0.5007143134616068,0.8262469081332524,0.07639368101431739,True,False
477,0.4872032867403443,0.6690102981728245,0.15901745160965275,0.7209001482681526,0.8283891595786347,0.0753716756118864,True,False
478,0.4503955839099689,0.40339407291414014,0.42658530912312376,0.7489947203912355,0.8339191521830198,0.07209786889281877,True,False
479,0.6678991434739511,0.629988867996841,0.5657850700527134,0.6603359885574691,0.8244345760970564,0.07727176446674709,True,False
480,0.6861898567562494,0.5822933469795861,0.22229850264948592,0.7825929628456209,0.8266884436788484,0.07626317852585152,True,False
481,0.6259337358029717,0.3730690251487372,0.2142549096634047,0.7305908886389308,0.8300402370409563,0.07417467937470032,True,False
482,0.5897760193410936,0.4164794703550661,0.09241196772407415,0.7325881384511073,0.8312619752460368,0.0736036956148371,True,False
483,0.5519727038408898,0.673180113286217,0.3216054134429592,0.5713834469862854,0.8266917763469624,0.07627094347939627,True,False
484,0.6593331047369547,0.4886332398956569,0.2987702441903127,0.5584791816206152,0.8275979909218147,0.07560716479809022,True,False
485,0.7818668138349486,0.7902944072803672,0.38192492461600114,0.5636689943498066,0.8188533106033921,0.08097104861147184,True,False
486,0.6307591401230043,0.7997760253036587,0.3782771444606916,0.5001437358318553,0.8202748040971742,0.08026802169703738,True,False
487,0.34136885903488917,0.4540638432293403,0.25585844315173595,0.5072699962960318,0.8369777951274742,0.07050459476341178,True,False
488,0.8053558425375509,0.77210901947252,0.35228650246339466,0.5440373567170749,0.8178193967601969,0.08157497795022607,True,False
489,0.47531011777616616,0.445296644411019,0.3266395587178599,0.5099263586643105,0.832246802931064,0.07306559223848155,True,True
490,0.6126366252912452,0.5023161500675613,0.4401603251824152,0.5001585604821913,0.827709668019386,0.07548212045933955,True,True
491,0.8364381397252932,0.7338928972292854,0.4833445056764085,0.5774691589769951,0.8192085077822481,0.080413377285177,True,False
492,0.5948997579514034,0.7186150865784721,0.36300465454710185,0.5285274372023016,0.8239120385667354,0.07791669569842372,True,True
493,0.6750078916364249,0.7115692008518412,0.18346515454414086,0.5002037574030243,0.8226669110167107,0.07883884097009745,True,False
494,0.34395552169661897,0.3648001696014182,0.26152194906916515,0.5080128490014455,0.8391601456022103,0.06931743370079993,True,False
495,0.7218476129669557,0.5827370507637961,0.3192167253969845,0.5159843344205037,0.823436494376918,0.0780273489219372,True,False
496,0.4602977471597771,0.6475951968015609,0.2476703594945134,0.6990583775710634,0.82946696280475,0.07472937267376893,True,True
497,0.6432049172194115,0.6206148626318672,0.45871433156594016,0.5002344657025989,0.8240369705855102,0.07763024770373056,True,False
498,0.6744504962740465,0.7263903689380194,0.13406128794639216,0.5175803168749529,0.8235903986152603,0.07829333794786976,True,False
499,0.6856890755335724,0.7388405264527537,0.4975344115062747,0.6429701112688767,0.822642898989591,0.07859903381120541,True,False
500,0.44520956139071033,0.34292889146368805,0.4178755637308073,0.6919543120545097,0.8349774346560012,0.0715125129284871,True,False
501,0.3011865382806241,0.2941146153332921,0.20579145021377632,0.7088365808780402,0.8383498971948807,0.06971854814429317,True,False
502,0.48124810169069165,0.6478817306098372,0.24987083729944456,0.7185890283293341,0.8287133269624443,0.07515692741802785,True,False
503,0.3667253073229503,0.3803054517394081,0.2931660239792252,0.6818320801670993,0.8365702907927772,0.07067360016337695,True,False
504,0.33848865609537526,0.40873729842831413,0.1793947407345731,0.6977707144508541,0.836976009885902,0.07048756514630306,True,False
505,0.7140430730111599,0.8427936607602308,0.3014830803148321,0.520855121959654,0.8195278689685359,0.08074883595413593,True,True
506,0.632556066632485,0.7839230377177472,0.36976197204566635,0.5000292592024133,0.8214571396593381,0.07954109284717228,True,True
507,0.5450698340930835,0.38759108616791504,0.09813176379367991,0.74623748932855,0.8352708224148652,0.07135700033378806,True,False
508,0.8347655355072218,0.7177337449780072,0.31412751308192155,0.5165599481723122,0.8188691423534292,0.08087834071856116,True,False
509,0.5119540801208592,0.4133302399879139,0.25142400997456354,0.5527283665287258,0.832734633661376,0.07277519574768132,True,False
510,0.39376459426602006,0.555485489960463,0.2617797446619104,0.5000742445423867,0.8316131749700629,0.07347695025641703,True,False
511,0.39524804710788985,0.27137566583042844,0.1986241215608954,0.699676674793934,0.8367889393086486,0.07052305827050435,True,True
512,0.6121462615138143,0.48481295330457036,0.39637576304554173,0.5000292582632259,0.8280971314857588,0.07534014186254662,True,False
513,0.820421100606437,0.7937822225235388,0.42311163152553904,0.5470980589388511,0.816922786336393,0.08202912535630558,True,False
514,0.6418196420655461,0.7569048367883177,0.40357990573745084,0.5000282351303288,0.8228682452982825,0.07855892657565249,True,False
515,0.5329905354571494,0.6593238961240768,0.2256213377480659,0.500043583765477,0.8267724205790584,0.07628713552026786,True,False
516,0.3951155190598059,0.34184560576373924,0.29484903662981915,0.5042242152494388,0.8364864675130768,0.07071366966167643,True,False
517,0.6443288804106737,0.5581371446756137,0.30877458958105697,0.5000284881278649,0.8267071584545895,0.07618428683589941,True,False
518,0.6487121774507315,0.6303260277531815,0.6077518163593888,0.5000282351303288,0.8228990874899693,0.078095049947075,True,True
519,0.7198170925991385,0.6852905807539033,0.09277939021016769,0.6556329307700334,0.825219042492686,0.07722914901997499,True,False
520,0.6722796954194752,0.7797205699675678,0.5221094092111789,0.5000282351303288,0.82157805864785,0.07911538163100654,True,False
521,0.5793683874124842,0.35016494522070574,0.38028401023397473,0.6936551797912837,0.83170222963127,0.07326789244520937,True,False
522,0.526385868400835,0.6015336410855239,0.18552593536920858,0.6154497505439505,0.8287221038971979,0.07513178869719439,True,False
523,0.38516764362501305,0.517017326639542,0.1640299429554853,0.5803773710493316,0.8347090359279233,0.07175701330130531,True,False
524,0.4745842626350727,0.3741402207050039,0.29845279517034234,0.8229718583820836,0.8342887015592912,0.07188648559539486,True,False
525,0.8339564400022801,0.8272206975641619,0.31832602807006627,0.5363961653931203,0.8157622331754826,0.08297449329513319,True,False
526,0.6853598841603148,0.7453600404070737,0.2832596489463312,0.5000059542476909,0.8209844456401878,0.07975200563815707,True,False
527,0.3229232521255627,0.5110194830132129,0.22241087112278962,0.5001449131872957,0.8372001870680156,0.07040558767978285,True,False
528,0.8445030616323982,0.7744430315189551,0.36575601236282124,0.5285737877070561,0.816193924369894,0.08255075515815156,True,False
529,0.44123641688512527,0.41923328724614434,0.22912377690507071,0.5000069594678108,0.8339773248298713,0.07213820613070453,True,False
530,0.6192487879656438,0.4415888389654315,0.4225153756250792,0.5000056721933738,0.8290416193037597,0.07476901863092357,True,False
531,0.8267523436333021,0.7859778198583222,0.5017390024753077,0.5000064662837332,0.818807852678636,0.08066929607947403,True,True
532,0.7072951243349194,0.7242844228766745,0.39990715461763376,0.5000056470260658,0.8213637887600583,0.07940463221695614,True,False
533,0.6462871029657098,0.681269949116188,0.22182370533333795,0.5000085136763486,0.82449870634898,0.07768200361388856,True,False
534,0.3789941934121453,0.3679226592057987,0.26229651832660345,0.500268417671293,0.8375778088919229,0.07016291332255645,True,False
535,0.6693528490077353,0.5793191342769064,0.2620908257983233,0.5000056675075074,0.8256946282671598,0.07677228736757771,True,True
536,0.28852223716076353,0.4237419609746688,0.23738876311701043,0.5559207293526519,0.8375776047425232,0.07018028396023561,True,False
537,0.6226537886641345,0.6542886903134975,0.5506943978442818,0.5000056470260658,0.8240516001506508,0.07757002804290802,True,False
538,0.6846157727107168,0.7428881849774754,0.11425216817448489,0.6843899641854008,0.8251082742058072,0.07735324779279912,True,False
539,0.6845832667067668,0.7900454216857632,0.5120038120891838,0.5000056470260658,0.820678934249467,0.07972131938221903,True,False
540,0.49753264180423745,0.47802068162614986,0.5061380704477466,0.7083663082979395,0.8297669470228048,0.07438106179526534,True,False
541,0.350337013905551,0.25017178460101075,0.23338672507436897,0.6497306629225683,0.838581239309218,0.06957498516300309,True,False
542,0.5937007215551966,0.7048912061248404,0.27405242024856824,0.6258005931144504,0.8244305677010794,0.07765466511469842,True,False
543,0.37011367604036605,0.5408995415436073,0.27654226764808776,0.5955274319874646,0.8336645738729578,0.07231876774753936,True,False
544,0.5099364332111631,0.4821676589525313,0.29517695290960433,0.7959513350667587,0.8308431590239604,0.07383351093820095,True,False
545,0.8371341948110118,0.8227862974504628,0.3140824306891483,0.5286710939119168,0.8158292612393504,0.08298671417847203,True,False
546,0.3392783919346029,0.5263890129671626,0.18261153247439982,0.5000013877972739,0.8338062652518573,0.07228421475771779,True,False
547,0.873319181486988,0.7273869726122132,0.3742039132319663,0.503766414674031,0.8169284666301366,0.08203168915749919,True,False
548,0.49286284914671374,0.34281723537749453,0.1632176470074715,0.5000014082787155,0.835768141884594,0.07109684190580581,True,False
549,0.5532900691249721,0.3972619786268841,0.49855431568080816,0.500001129405213,0.8324917362202954,0.0728485304942292,True,False
550,0.8821954687266603,0.7934705639716645,0.46318280049506155,0.5000012932567467,0.8169703684792144,0.0819590249709811,True,False
551,0.8351290248669837,0.6475468845753349,0.40591143092352666,0.500001129405213,0.8215768241349025,0.07911226537043814,True,False
552,0.6759768502246138,0.647213638599296,0.19466473439693305,0.5000011498866548,0.8240731628608032,0.07781210767469993,True,True
553,0.3420712914874967,0.28372118120850526,0.2172414442285098,0.5000014334460237,0.8389953043080494,0.069394675971314,True,False
554,0.7010300691249722,0.4532219786268841,0.2674743156808082,0.500001129405213,0.8287307626972151,0.07494834949589928,True,False
555,0.3655773501965699,0.5794854279134493,0.18710129591064076,0.6279601974819126,0.8331078508523657,0.0726892094436566,True,False
556,0.5809007577328268,0.5760227380626994,0.6072438795688563,0.500001129405213,0.8258601822301713,0.07653342162487906,True,False
557,0.3358105692589165,0.22348678589484447,0.17522868370998418,0.6165079669062505,0.8398114498151417,0.06891928546958813,True,False
558,0.7082617308600797,0.7165505735278045,0.15780558180846188,0.6919631972709374,0.8230138930988476,0.07855998781848082,True,False
559,0.8432926279450587,0.6997335794458571,0.4728789011352817,0.620743831795399,0.8204288571769692,0.07971072227363486,True,False
560,0.5482384218378304,0.3960411806140157,0.5153155077767423,0.6280572720263435,0.8309646563484724,0.07360092087257852,True,False
561,0.5842367471605944,0.30678380502974745,0.25510098193268094,0.6496181777277862,0.8334171045668881,0.07229324213317802,True,False
562,0.572467254592797,0.6793667919471299,0.2322455707553473,0.7202463594417436,0.8258763429646714,0.07681802004575397,True,False
563,0.4261873408475541,0.44875404922154877,0.2371725030657022,0.6700554742201322,0.834280342027835,0.07194147026906145,True,False
564,0.4752048321388111,0.45488720914454994,0.19387887135324489,0.8135691879888073,0.8324422133741964,0.07299046198953794,True,True
565,0.8670310757774434,0.8251657313882258,0.2905670061546964,0.5025589325806988,0.8166219235571069,0.08244003836005977,True,False
