,x0,x1,x2,x3,y0,y1,sample,out_hull
454,0.41,0.25,0.44,0.5,1.0,0.0,False,False
455,0.57,0.59,0.86,0.5,0.8276165010259448,0.0769662077910069,True,False
456,0.38,0.4,0.19,0.5,1.0,0.0,False,False
457,0.77,0.74,0.29,0.5,0.0,1.0,False,False
458,0.41,0.47,0.14,0.5,1.0,0.0,False,False
459,0.25,0.4,0.15,0.5,1.0,0.0,False,False
460,0.58,0.56,0.39,0.5,1.0,0.0,False,False
461,0.59,0.67,0.19,0.5,1.0,0.0,False,False
462,0.81,0.62,0.17,0.5,0.0,0.0,False,False
463,0.47,0.43,0.4,0.5,1.0,0.0,False,False
464,0.67,0.57,0.19,0.5,0.0,0.0,False,False
465,0.43,0.4,0.16,0.5,1.0,0.0,False,False
466,0.845,0.7849999999999999,0.18,0.625,0.8178620535456727,0.08328808806443622,True,False
467,0.41500000000000004,0.4175,0.4625,0.75,0.8370200692019836,0.07187926358219159,True,False
468,0.23500000000000001,0.31,0.29000000000000004,0.625,0.8449125323438754,0.0676170017172664,True,False
469,0.3225,0.315,0.45499999999999996,0.625,0.8421192169110279,0.06912232110732497,True,False
470,0.365,0.2425,0.4075,0.625,0.8410962351206296,0.06964202527681176,True,False
471,0.3225,0.2575,0.095,0.625,0.8456519438293711,0.06717643031204981,True,False
472,0.3975,0.3725,0.075,0.75,0.8408351618416358,0.06983795345626549,True,False
473,0.4475,0.4475,0.05,0.625,0.8384704696460047,0.07113476591214717,True,False
474,0.395,0.5425,0.07,0.625,0.8366715449314993,0.07217529849208706,True,False
475,0.4525,0.635,0.0775,0.625,0.8307366854000398,0.0755815429036022,True,False
476,0.5475,0.4675,0.5275000000000001,0.75,0.8291924164976321,0.07613872778461264,True,False
477,0.6074999999999999,0.5625,0.7050000000000001,0.625,0.8268892776315498,0.07707735055925487,True,False
478,0.8825,0.6400000000000001,0.26249999999999996,0.625,0.8183093956970875,0.08262259129326915,True,False
479,0.7975,0.6475,0.31,0.75,0.8198317435854912,0.08167439621064952,True,False
480,0.8475,0.6950000000000001,0.48749999999999993,0.625,0.8174629395988846,0.08294675080956491,True,False
481,0.7575,0.51,0.09,0.625,0.827006503848926,0.0775417330897808,True,False
482,0.715,0.6575,0.6849999999999999,0.625,0.8223044743095648,0.0796572900822249,True,False
483,0.625,0.4425,0.5475,0.625,0.8300006999670141,0.07563398417616234,True,False
484,0.535,0.32,0.435,0.625,0.8345552520815092,0.07323646379926373,True,False
485,0.56,0.355,0.33499999999999996,0.75,0.833092257014267,0.0740283453201376,True,False
486,0.4525,0.21,0.17,0.625,0.8405223063892265,0.0699426396996951,True,False
487,0.845,0.6950000000000001,0.1375,0.625,0.8183339316918612,0.08289871096219069,True,True
488,0.715,0.71,0.625,0.625,0.8207919464558432,0.08077854820078782,True,False
489,0.58,0.6775,0.5475,0.625,0.8249425116582231,0.0786521971403678,True,False
490,0.4125,0.42000000000000004,0.10500000000000001,0.875,0.8381861948503523,0.0713131978699984,True,False
491,0.47000000000000003,0.395,0.0975,0.875,0.8373800292749358,0.07171322395435106,True,False
492,0.37,0.6775,0.16,0.625,0.8333412740295406,0.074163240547183,True,False
493,0.41000000000000003,0.6325,0.2275,0.75,0.8320551970336547,0.07478229755517948,True,False
494,0.5225,0.4,0.11249999999999999,0.875,0.8364235499923423,0.07222751961940305,True,False
495,0.41500000000000004,0.4275,0.30999999999999994,0.875,0.22993340628384137,0.22993340628384137,True,False
496,0.5675,0.3625,0.22999999999999998,0.75,0.8341586446274906,0.07347893870160581,True,False
497,0.5875,0.785,0.1325,0.625,0.824487316076168,0.07942819006457977,True,False
498,0.77,0.5775,0.28500000000000003,0.75,0.8260351497134683,0.0780808196846554,True,False
499,0.5925,0.45499999999999996,0.1475,0.875,0.8322824842459622,0.07452763492306837,True,False
500,0.63,0.4125,0.1325,0.75,0.8315852164541762,0.07493405529100365,True,False
501,0.86,0.6525000000000001,0.155,0.625,0.8176397311831644,0.08330379297533567,True,False
502,0.8775,0.6425000000000001,0.195,0.625,0.8171628840054423,0.08350780460944306,True,True
503,0.835,0.5875,0.115,0.625,0.8201163294833014,0.08175728603869019,True,True
504,0.8624999999999999,0.5925,0.2275,0.625,0.8188375761042793,0.08236783708745386,True,False
505,0.86,0.5875,0.2425,0.625,0.8223415651149973,0.08023629504119155,True,True
506,0.765,0.58,0.2175,0.75,0.22993340628384137,0.22993340628384137,True,False
507,0.8325,0.815,0.245,0.625,0.8164557906292856,0.0841084315866981,True,False
508,0.765,0.7224999999999999,0.29000000000000004,0.75,0.820648159401273,0.0813443770397453,True,False
509,0.7225,0.7575000000000001,0.2525,0.75,0.8199473975261516,0.08197131350241621,True,True
510,0.8225,0.7625,0.5,0.625,0.8184028921061608,0.08237376592661438,True,False
511,0.8025,0.7849999999999999,0.42499999999999993,0.625,0.8162896553973756,0.08393090127707035,True,False
512,0.3775,0.5325,0.10250000000000001,0.75,0.838311675541902,0.07126570456607804,True,False
513,0.2325,0.4799999999999999,0.135,0.625,0.841906562033665,0.06925820930789961,True,False
514,0.52,0.47,0.0725,0.75,0.8344002704458624,0.07341617546583834,True,False
515,0.5575,0.4275,0.057499999999999996,0.625,0.8364394904596277,0.07226584451731906,True,False
516,0.54,0.4175,0.09,0.75,0.8370771411611458,0.07187372749814773,True,False
517,0.52,0.47,0.0725,0.75,0.22993340628384137,0.22993340628384137,True,False
518,0.45000000000000007,0.315,0.1275,0.75,0.8403107419548493,0.07008781708145516,True,True
519,0.495,0.6675,0.125,0.75,0.827891737364327,0.07728339501717697,True,True
520,0.535,0.6224999999999999,0.1925,0.875,0.8306790766325473,0.07556555825003701,True,False
521,0.56,0.355,0.33499999999999996,0.75,0.22993340628384137,0.22993340628384137,True,False
522,0.66,0.7925,0.385,0.625,0.8224675354046881,0.08026183241618207,True,False
523,0.34750000000000003,0.475,0.3,0.75,0.8376238152449508,0.07158613048070137,True,False
524,0.385,0.4774999999999999,0.215,0.875,0.8366520932833581,0.07213928024994298,True,True
525,0.41500000000000004,0.4275,0.30999999999999994,0.875,0.837748537102387,0.07150624115637454,True,False
526,0.23500000000000001,0.435,0.23500000000000001,0.625,0.8409714563470249,0.06976526752436366,True,False
527,0.2725,0.43749999999999994,0.15,0.75,0.8392421458394507,0.0707496754199268,True,False
528,0.8025,0.575,0.5325,0.625,0.8229605461297583,0.07947807529353267,True,False
529,0.8075,0.66,0.5925,0.625,0.8196079274047576,0.08119886472849636,True,False
530,0.28,0.22,0.12,0.625,0.8478407650886285,0.0659913079708751,True,False
531,0.3575,0.1675,0.18000000000000002,0.625,0.8470027839538331,0.06644300516065325,True,True
532,0.435,0.625,0.11,0.75,0.8324377343975982,0.07467066060491764,True,False
533,0.6125,0.615,0.0525,0.625,0.8279307948982547,0.07712626820892615,True,False
534,0.6875,0.7225,0.09249999999999999,0.625,0.8214227804304645,0.08105753745656695,True,False
535,0.8025,0.73,0.09999999999999999,0.625,0.8213449910239874,0.08128751417468714,True,False
536,0.6275,0.74,0.2,0.75,0.8240701865762812,0.0795044419471461,True,False
537,0.6575,0.8099999999999999,0.3025,0.625,0.8217629013977914,0.08092701056241769,True,False
538,0.85,0.5725,0.16999999999999998,0.625,0.8210866802687771,0.08096103801060339,True,False
539,0.475,0.5125,0.64,0.625,0.833338195703906,0.07382242324537078,True,False
540,0.4475,0.575,0.5425,0.625,0.8324458422768971,0.07439590696963481,True,False
541,0.4325,0.23750000000000002,0.10250000000000001,0.625,0.8407743148342497,0.06983024650966617,True,False
542,0.21,0.2825,0.1325,0.625,0.8477961526127158,0.06602357890978171,True,False
543,0.215,0.22749999999999998,0.2,0.625,0.8494107474454197,0.06516324356803035,True,False
544,0.665,0.5025000000000001,0.0525,0.625,0.8320556554093342,0.07473251469895602,True,True
545,0.65,0.545,0.20750000000000002,0.875,0.8283295920107238,0.07684937219255894,True,False
546,0.2675,0.3675,0.1375,0.75,0.8437873155407678,0.06820986469266598,True,False
547,0.3075,0.1675,0.25,0.625,0.8457874619199072,0.06711605018366085,True,False
548,0.555,0.42999999999999994,0.2975,0.875,0.8327314585229145,0.07424619624858564,True,False
549,0.5675,0.3625,0.22999999999999998,0.75,0.22993340628384137,0.22993340628384137,True,False
550,0.765,0.58,0.2175,0.75,0.8237732102588666,0.07957078397011334,True,False
