,x0,x1,x2,x3,y0,y1,sample,out_hull
334,4.554632370485659,3.050179816299741,1.2715779456356322,0.11729046681210657,0.37029921306799185,0.4098752403536614,True,True
335,5.1030290649792365,3.043007088718048,2.1592684532279627,0.6199927665919067,0.3668829281921975,0.4117872600507247,True,True
336,5.177428047525866,3.966320231570567,1.2545916512698676,0.2920291182405834,0.368042989644328,0.41093486679185676,True,True
337,5.236024774945644,3.747883733102233,1.9203727634785772,0.34502144526706524,0.36716976824997494,0.4114991952003595,True,True
338,5.776065778390241,4.049872153314812,2.0047942521235425,0.4205364208940942,0.3655043105692886,0.4122781096119522,True,True
339,5.169402719091116,3.7651051923903185,1.9094688918719955,0.3953629353292542,0.3677656750196902,0.41117131972382054,True,True
340,5.232513372645919,2.7455689889895707,2.176888531394685,0.6776983239856407,0.36629253839709214,0.4120741408772099,True,True
341,4.821533434092092,3.159486234648361,2.002622991962914,0.6999525246567867,0.36762830274055314,0.41135393279202204,True,True
342,5.461037562950249,3.6700785698653946,2.317744564541851,0.4981039918338202,0.3659168271535717,0.412158708660336,True,True
343,4.7521320113805166,3.090978994419343,1.7386298888155483,0.4970266764765612,0.36890899697269003,0.41066907797395513,True,True
344,5.0225093211533025,3.5231973328543345,1.626253857676406,0.3429136379422443,0.3693752533041711,0.4103125343802774,True,True
345,5.350519009677675,3.2477091322790126,2.422439779950884,0.9251534614729648,0.36558986656117237,0.41243010900899485,True,True
346,5.036429070365901,3.2882358437391184,1.703781467018051,0.325004915744278,0.3690670674725511,0.41052759799653366,True,True
347,4.79255038202637,2.8927929255368436,1.6671113255435335,0.475898342641935,0.36847578477809956,0.41091015448460516,True,True
348,5.200003626898297,3.099211332080297,1.6859192480384027,0.40081997780713774,0.36837000178350954,0.41092309793863674,True,True
349,4.555117109705046,3.0985101184920576,1.7751219472515598,0.36908025206935396,0.3690458982144009,0.4105858496780683,True,True
350,5.124199625837914,3.120811225803795,1.8284346349817555,0.5237148154787766,0.36798906185094615,0.41116243231268906,True,True
351,4.89789411585226,3.5890935033807287,1.3179368887317913,0.31194235890842525,0.3697967478414781,0.4100571221890783,True,True
352,5.777219560700986,4.013575710120432,1.9873625179516572,0.4031852922882946,0.3658008001943495,0.4121266660704469,True,True
353,5.399529104462367,3.132246954515047,2.736773099738973,0.8599728060439711,0.3641531803063686,0.41323221382014935,True,True
354,5.261982386885539,3.656154180805929,1.8148131031062649,0.26865865672977857,0.3681719291062871,0.4109476168992767,True,True
355,5.749679984456714,2.8916317425921374,3.14952281715924,1.2678537587210135,0.36209733607045147,0.4141435367981991,True,True
356,4.877279082420026,2.614070735039163,1.9667281696275214,0.49163706375902083,0.3672476427267914,0.41164075250202037,True,True
357,5.175330342700763,3.0903423690980065,3.0898252139311166,1.2945995023859673,0.36371073526484954,0.41332478096678194,True,True
358,5.161461928233893,3.2909845908472604,2.1222235404090375,0.5326499071484817,0.36717879517637425,0.41158768718932043,True,True
359,5.467927857575026,3.524374006095299,3.1620323504283445,1.2351947876401117,0.36273941870832344,0.4136363436687833,True,True
360,4.843736092346967,3.5643875588217084,1.6801947225984821,0.34366657842824283,0.36872738784820625,0.4106728301422037,True,True
361,5.6352518441656185,3.7904874223543215,1.7725478972855129,0.5468895878178428,0.36626914360862234,0.4119273195376852,True,True
362,5.251665078889729,3.6757741022022614,2.0818689252465084,0.7001869240360219,0.36654337788644425,0.41182878715605287,True,True
363,5.097165187420928,3.0809846284695643,1.8832184621395167,0.3003519331357515,0.368162849755182,0.41106342661277534,True,True
364,5.182051283434787,3.589313264549225,1.509010162596527,0.26247378651755204,0.3695356014821196,0.41017926834698676,True,True
365,5.29602983573925,3.827564866441566,1.3544399029400127,0.17321870793631874,0.3684867275904192,0.4107192310391212,True,True
366,5.362017566513227,3.373886348939902,2.0841959200077325,0.7219197825496656,0.3668446995580954,0.4117328841850299,True,True
367,4.911011952533456,3.2922386242040567,1.4668278160334633,0.35159397643005585,0.3699135865454133,0.41003565848649814,True,True
368,4.765801637140619,2.9310718418549753,1.540058632206056,0.323006623898289,0.36971056411131753,0.4102133494180669,True,True
369,4.87417990343091,3.129544397744716,1.7786728268918455,0.3118499252426353,0.3692750906001425,0.41045381783581275,True,True
370,5.733035354973852,3.9084849927437344,1.9435503240324223,0.3768802094081603,0.36659702556606544,0.4117643525109774,True,True
371,5.382367868745352,3.633546291273787,1.7298937182078133,0.39398219304256377,0.36799692632001885,0.41103405349868183,True,True
372,5.2309023430797525,3.5029031607613677,1.8581650350217216,0.41886662707876504,0.3680675186057998,0.41105819565797,True,True
373,4.854362309819606,2.7203056231969116,1.6765308406978359,0.3585891223271481,0.36858305766325444,0.4108503214050465,True,True
374,5.189542612544058,3.096117596931048,1.6786417284137631,0.27577888924349353,0.368780564235666,0.4106925319100352,True,True
375,4.960495578514019,3.1003893798890556,2.1276470066868254,0.4574237605079564,0.36739454419370765,0.4115147036585681,True,True
376,4.884672981683758,3.057420508007217,2.33004036564276,0.8613472675961351,0.36587522698273167,0.41226173030331104,True,True
377,5.167563529938141,3.6354979891058496,1.8927780034472763,0.5195507120236122,0.3678028380183371,0.41118918483930006,True,True
378,5.038462508845313,3.4766266461700197,1.1985219798431088,0.15080212654938002,0.3693794811813848,0.41027900090073544,True,True
379,5.227541261680821,3.0818602800510404,1.7004933187783573,0.3598008257163617,0.3681332696519455,0.41106052762658596,True,True
380,4.6486849726968575,3.3478452288117047,1.5964300979329975,0.37764767846089964,0.36911863071360124,0.41050449403643235,True,True
381,5.46664506971001,3.8303006372565838,2.365750882587156,0.6523505198876415,0.3646832286461958,0.41275807808135,True,True
382,5.566706523306223,3.915729606349103,1.5595708124076495,0.327049225293398,0.3668436852175842,0.4115828516856242,True,True
383,4.84170035880134,2.9753863407544126,1.9057639820846586,0.41719573525878073,0.3680789323625205,0.4111480343438049,True,True
384,4.955657794204594,3.5271944598777147,1.4173842547160564,0.18296072453828063,0.37038134444690385,0.409731995355909,True,True
385,4.4674724016562495,2.948501264146304,1.300414388284422,0.16802397661110244,0.37036083937307357,0.40986252877436846,True,True
386,5.0859777953466105,3.306402412728622,1.7521767365513279,0.5149706034918308,0.3686908372824641,0.4107423496184194,True,True
387,5.2124300547154325,3.4571213787329533,1.5337543019829538,0.3169445885551133,0.3691678671212408,0.410418506474824,True,True
388,4.721748421752673,3.2140179762901986,1.6231918799476033,0.26796058718798216,0.3698720949428371,0.4100972409508869,True,True
389,5.81918828219199,3.810199312515777,2.007200941451151,0.41978151926932566,0.36565684691118133,0.4122387059607403,True,True
390,5.16845590150815,3.746854027911065,1.5530318993206185,0.3784654438532304,0.3690106563927261,0.41046115719751547,True,True
391,5.028641560897194,3.149380536289442,1.5611034378559034,0.30613260761087757,0.3697593291088427,0.4101580112065933,True,True
392,4.920049895956646,2.8899497728553336,1.6483937759373863,0.30962593713096365,0.3690099978159148,0.4106139173517415,True,True
393,5.316082378859474,3.6440022963298104,1.66241548698359,0.4961795449654013,0.3682135101038382,0.4109257706843939,True,True
394,4.827446330312332,3.309051055216564,1.8525853056473307,0.4503126933182506,0.36863739000647283,0.410799388383993,True,True
395,5.1308616680379915,3.784889909658034,1.5770536639701076,0.28699054768471743,0.3691742907464168,0.41035670390791257,True,True
396,4.594358494979812,2.94428746769124,1.5447732110608574,0.4061859916563725,0.36901003021626766,0.410602939450957,True,True
397,4.556911335990522,3.16997869166037,1.5271403539608541,0.3752641857140707,0.36963545698262756,0.4102271252099339,True,True
398,5.26442372102251,3.5216861133719166,1.3190072620299924,0.15302006040449037,0.3690370794445597,0.4104551944001041,True,True
399,4.823841185472979,3.565306526671806,1.6418868255051777,0.30453760440029787,0.3693966454868824,0.4102866330373459,True,True
400,5.35509863937348,3.464527441771418,1.8619219523320698,0.3337328288140729,0.3677340288255005,0.4112357013051432,True,True
401,5.6754225066095,4.0525399052299305,2.072178781807035,0.4925319658008348,0.3655425339863151,0.41228134575354713,True,True
402,5.35039027411802,3.8970747302974225,1.7838998287222105,0.4909846663516779,0.36720594555430397,0.41141404402084025,True,True
403,4.916938879763802,3.1870923811292884,1.5608657330839617,0.4010718910653009,0.36945645567831437,0.41033591274516673,True,True
404,5.213671739828147,3.371612763221474,1.6487893067068493,0.45385686138278,0.3688137898471068,0.4106498741850822,True,True
405,5.147241167317562,3.5163946275671156,1.3558083980186681,0.22002281409324256,0.37033020542989653,0.40974580036119806,True,True
406,4.613370373489648,3.0964013572885247,1.5900358362320033,0.27279350499428134,0.36997953314674104,0.41004849398895393,True,True
407,4.479130688395731,3.0774964183657523,1.4114015268423514,0.2549098932984459,0.37033729257701303,0.40987206630655987,True,True
408,5.033132503472082,3.6490095062583583,1.407048757610482,0.40246406055233114,0.3697333394898723,0.41006905868966104,True,True
409,5.090145418649317,3.482691966117599,1.3926915919684515,0.28154470566259493,0.3702469960690193,0.40980430713768984,True,True
410,5.649918855482318,3.7670494623806583,1.6842273346925918,0.2820561074479083,0.36701417949700116,0.4115112663481638,True,True
411,4.960509163377378,3.699648073573087,1.4677478346336161,0.27977111777345504,0.369651045517495,0.4101041876177629,True,True
412,5.5420852646993914,3.9028741975735257,1.561757642098065,0.42649658386760136,0.3670061481655528,0.4115149492205537,True,True
413,4.867927878435252,2.979823416640625,1.5077772645381806,0.22385430555865554,0.37010854236782176,0.4099775185815048,True,True
414,4.51945,3.1487499999999997,1.3579374999999998,0.14192500000000002,0.37042693578530916,0.4098012987939966,True,True
415,4.840278806271337,3.064606677995142,1.4190753429176537,0.24006559612680106,0.37015758398033294,0.40994796320239,True,True
416,4.9163875,3.1499875,2.4613625,0.5669875000000001,0.36615681984454757,0.4121844559983148,True,True
417,5.968473805701049,3.0983253914728848,3.035921820701035,0.6965583295406637,0.3623676795324706,0.413960818586919,True,True
418,6.588925000000001,3.2749375,3.706162499999999,1.2046374999999998,0.3600237096313078,0.41493273180672274,True,True
419,4.645240055297839,3.394883829178048,1.546087601284274,0.32605950887022767,0.36937316802547604,0.4103327535967556,True,True
420,5.144863109505173,3.924101546314113,1.3263633302539735,0.33299582364811675,0.36826476695827554,0.41083255547677383,True,True
421,4.842146323170453,3.5138937006761455,1.2391123777463584,0.19167597178168508,0.37032108153704235,0.40979050123105304,True,True
422,5.383899483089106,3.939362972996163,1.5866534960280163,0.3552727801357493,0.3676510942258686,0.41115616811762823,True,True
423,5.354675,3.105175,2.692125,0.48982499999999995,0.3638761310533937,0.4132212840394186,True,True
